x1,x2,x3
0.9983428955078197,0.9966827392578236,2.749356692121015e-6
0.9983459472656322,0.9966888427734485,2.739240135312367e-6
0.9983489990234446,0.996691894531261,2.7335999134932188e-6
0.9983489990234446,0.9966949462890734,2.7291422468998497e-6
0.9983520507812571,0.9967010498046983,2.7190630267708693e-6
0.9983551025390696,0.9967041015625108,2.7134478632275366e-6
0.9983551025390696,0.9967071533203232,2.709002474812655e-6
0.998358154296882,0.9967132568359481,2.698960590913157e-6
0.9983612060546945,0.9967163085937606,2.6933705306713036e-6
0.9983612060546945,0.996719360351573,2.68893737496015e-6
0.9983642578125069,0.996725463867198,2.678932826841744e-6
0.9983673095703194,0.9967285156250104,2.6733679149285696e-6
0.9983673095703194,0.9967315673828229,2.668946946446384e-6
0.9983703613281318,0.9967376708984478,2.6589797336623433e-6
0.9983734130859443,0.9967407226562602,2.6534400151065198e-6
0.9983734130859443,0.9967437744140727,2.6490311883786106e-6
0.9983764648437568,0.9967498779296976,2.639101310484002e-6
0.9983795166015692,0.9967529296875101,2.63358683031606e-6
0.9983795166015692,0.9967559814453225,2.6291900998676683e-6
0.9983825683593817,0.9967620849609474,2.6192975564189697e-6
0.9983856201171941,0.9967651367187599,2.6138083596710396e-6
0.9983856201171941,0.9967681884765723,2.6094236800274734e-6
0.9983886718750066,0.9967742919921972,2.5995684705830804e-6
0.998391723632819,0.9967773437500097,2.5941046022890244e-6
0.998391723632819,0.9967803955078222,2.589731927975524e-6
0.9983947753906315,0.9967864990234471,2.5799140520952465e-6
0.9983978271484439,0.9967895507812595,2.5744755572907168e-6
0.9983978271484439,0.996792602539072,2.570114842832523e-6
0.9984008789062564,0.9967987060546969,2.560334300077962e-6
0.9984039306640689,0.9968017578125093,2.554921223799959e-6
0.9984039306640689,0.9968048095703218,2.55057242372238e-6
0.9984069824218813,0.9968109130859467,2.5408292136569256e-6
0.9984100341796938,0.9968139648437592,2.535441600944308e-6
0.9984100341796938,0.9968170166015716,2.531104669772584e-6
0.9984130859375062,0.9968231201171965,2.521398791961044e-6
0.9984161376953187,0.996826171875009,2.516036687854459e-6
0.9984161376953187,0.9968292236328214,2.5117115801138303e-6
0.9984191894531311,0.9968353271484464,2.5020430341228015e-6
0.9984222412109436,0.9968383789062588,2.4967064836642463e-6
0.9984222412109436,0.9968414306640713,2.492393153880022e-6
0.998425292968756,0.9968475341796962,2.4827619392777657e-6
0.9984283447265685,0.9968505859375086,2.4774509875112176e-6
0.9984283447265685,0.9968536376953211,2.473149390208638e-6
0.998431396484381,0.996859741210946,2.463555506565205e-6
0.9984344482421934,0.9968627929687585,2.4582701985358702e-6
0.9984344482421934,0.9968658447265709,2.4539802882402437e-6
0.9984375000000059,0.9968719482421958,2.4444237351271046e-6
0.9984405517578183,0.9968750000000083,2.4391641158826026e-6
0.9984405517578183,0.9968780517578207,2.4348858471191015e-6
0.9984436035156308,0.9968841552734456,2.4253666241095135e-6
0.9984466552734432,0.9968872070312581,2.4201327386981935e-6
0.9984466552734432,0.9968902587890706,2.415866065992194e-6
0.9984497070312557,0.9968963623046955,2.406384172661203e-6
0.9984527587890681,0.9968994140625079,2.401176066133891e-6
0.9984527587890681,0.9969024658203204,2.396920944010566e-6
0.9984558105468806,0.9969085693359453,2.3874763799346386e-6
0.998458862304693,0.9969116210937577,2.3822940973433267e-6
0.998458862304693,0.9969146728515702,2.378050480327984e-6
0.9984619140625055,0.9969207763671951,2.368643245085375e-6
0.998464965820318,0.9969238281250076,2.36348683148403e-6
0.998464965820318,0.99692687988282,2.359254674101911e-6
0.9984680175781304,0.9969329833984449,2.3498847672725393e-6
0.9984710693359429,0.9969360351562574,2.344754267716484e-6
0.9984710693359429,0.9969390869140698,2.3405335244928964e-6
0.9984741210937553,0.9969451904296948,2.331200945658467e-6
0.9984771728515678,0.9969482421875072,2.32609640520488e-6
0.9984771728515678,0.9969512939453197,2.321887030665064e-6
0.9984802246093802,0.9969573974609446,2.312591779408707e-6
0.9984832763671927,0.996960449218757,2.307513243116548e-6
0.9984832763671927,0.9969635009765695,2.303315191785745e-6
0.9984863281250052,0.9969696044921944,2.2940572676923765e-6
0.9984893798828176,0.9969726562500069,2.289004780621967e-6
0.9984893798828176,0.9969757080078193,2.2848180070254846e-6
0.9984924316406301,0.9969818115234442,2.2755974096818036e-6
0.9984954833984425,0.9969848632812567,2.2705710168953166e-6
0.9984954833984425,0.9969879150390691,2.2663954755583953e-6
0.998498535156255,0.996994018554694,2.2572122045525297e-6
0.9985015869140674,0.9969970703125065,2.2522119511137354e-6
0.9985015869140674,0.997000122070319,2.248047596561684e-6
0.9985046386718799,0.9970062255859439,2.238901651483662e-6
0.9985076904296923,0.9970092773437563,2.23392758245825e-6
0.9985076904296923,0.9970123291015688,2.229774369216241e-6
0.9985107421875048,0.9970184326171937,2.2206657496574055e-6
0.9985137939453173,0.9970214843750062,2.2157179101122913e-6
0.9985137939453173,0.9970245361328186,2.211575792705701e-6
0.9985168457031297,0.9970306396484435,2.202504498259645e-6
0.9985198974609422,0.997033691406256,2.1975829332637307e-6
0.9985198974609422,0.9970367431640684,2.193451866217731e-6
0.9985229492187546,0.9970428466796933,2.184417896479011e-6
0.9985260009765671,0.9970458984375058,2.1795226511028456e-6
0.9985260009765671,0.9970489501953183,2.175402588942745e-6
0.9985290527343795,0.9970550537109432,2.166405943508168e-6
0.998532104492192,0.9970581054687556,2.1615370628237984e-6
0.998532104492192,0.9970611572265681,2.157427960074838e-6
0.9985351562500044,0.997067260742193,2.1484686385425244e-6
0.9985382080078169,0.9970703125000054,2.143626167623715e-6
0.9985382080078169,0.9970733642578179,2.139527978811203e-6
0.9985412597656294,0.9970794677734428,2.1306059807811724e-6
0.9985443115234418,0.9970825195312553,2.1257899647034177e-6
0.9985443115234418,0.9970855712890677,2.1217026443525946e-6
0.9985473632812543,0.9970916748046926,2.1128179694263e-6
0.9985504150390667,0.9970947265625051,2.1080284532668765e-6
0.9985504150390667,0.9970977783203175,2.1039519559029824e-6
0.9985534667968792,0.9971038818359425,2.095104603683659e-6
0.9985565185546916,0.9971069335937549,2.09034163252121e-6
0.9985565185546916,0.9971099853515674,2.0862759126695534e-6
0.9985595703125041,0.9971160888671923,2.0774658827622133e-6
0.9985626220703165,0.9971191406250047,2.072729501677231e-6
0.9985626220703165,0.9971221923828172,2.0686745138630524e-6
0.998565673828129,0.9971282958984421,2.059901805874148e-6
0.9985687255859415,0.9971313476562546,2.055192059948902e-6
0.9985687255859415,0.997134399414067,2.051147758697442e-6
0.9985717773437539,0.9971405029296919,2.0424123722352025e-6
0.9985748291015664,0.9971435546875044,2.0377293065533346e-6
0.9985748291015664,0.9971466064453168,2.0336956463899017e-6
0.9985778808593788,0.9971527099609417,2.024997581064222e-6
0.9985809326171913,0.9971557617187542,2.020341240711333e-6
0.9985809326171913,0.9971588134765667,2.0163181761611674e-6
0.9985839843750037,0.9971649169921916,2.007657431583722e-6
0.9985870361328162,0.997167968750004,2.003027861646671e-6
0.9985870361328162,0.9971710205078165,1.999015347235081e-6
0.9985900878906286,0.9971771240234414,1.9903919230189833e-6
0.9985931396484411,0.9971801757812538,1.9857891685869936e-6
0.9985931396484411,0.9971832275390663,1.9817871588391518e-6
0.9985961914062536,0.9971893310546912,1.9732010545992934e-6
0.998599243164066,0.9971923828125037,1.9686251607623765e-6
0.998599243164066,0.9971954345703161,1.9646336102036593e-6
0.9986022949218785,0.997201538085941,1.9560848255567083e-6
0.9986053466796909,0.9972045898437535,1.9515358374073044e-6
0.9986053466796909,0.9972076416015659,1.9475547005628845e-6
0.9986083984375034,0.9972137451171909,1.9390432351269514e-6
0.9986114501953158,0.9972167968750033,1.934521197758696e-6
0.9986114501953158,0.9972198486328158,1.930550429153881e-6
0.9986145019531283,0.9972259521484407,1.922076282548854e-6
0.9986175537109407,0.9972290039062531,1.917581241057337e-6
0.9986175537109407,0.9972320556640656,1.9136207952173685e-6
0.9986206054687532,0.9972381591796905,1.9051839670647999e-6
0.9986236572265657,0.997241210937503,1.9007159665469876e-6
0.9986236572265657,0.9972442626953154,1.8967657979971733e-6
0.9986267089843781,0.9972503662109403,1.8883662879203915e-6
0.9986297607421906,0.9972534179687528,1.8839253734750948e-6
0.9986297607421906,0.9972564697265652,1.8799854367406754e-6
0.998632812500003,0.9972625732421901,1.8716232443644538e-6
0.9986358642578155,0.9972656250000026,1.8672094610922576e-6
0.9986358642578155,0.997268676757815,1.8632797106984734e-6
0.9986389160156279,0.99727478027344,1.8549548356493613e-6
0.9986419677734404,0.9972778320312524,1.850568228652229e-6
0.9986419677734404,0.9972808837890649,1.8466486191243886e-6
0.9986450195312528,0.9972869873046898,1.8383610610307083e-6
0.9986480712890653,0.9972900390625022,1.8340016754124468e-6
0.9986480712890653,0.9972930908203147,1.8300921612757904e-6
0.9986511230468778,0.9972991943359396,1.821841919767313e-6
0.9986541748046902,0.9973022460937521,1.8175098006333265e-6
0.9986541748046902,0.9973052978515645,1.8136103364131624e-6
0.9986572265625027,0.9973114013671894,1.8053974111215407e-6
0.9986602783203151,0.9973144531250019,1.8010926035791414e-6
0.9986602783203151,0.9973175048828143,1.7972031438006426e-6
0.9986633300781276,0.9973236083984393,1.789027534358871e-6
0.99866638183594,0.9973266601562517,1.7847500835166178e-6
0.99866638183594,0.9973297119140642,1.78087058270516e-6
0.9986694335937525,0.9973358154296891,1.7727322887484364e-6
0.9986724853515649,0.9973388671875015,1.768482239716865e-6
0.9986724853515649,0.997341918945314,1.7646126523976214e-6
0.9986755371093774,0.9973480224609389,1.7565116735621649e-6
0.9986785888671899,0.9973510742187514,1.7522890714534472e-6
0.9986785888671899,0.9973541259765638,1.7484293521517256e-6
0.9986816406250023,0.9973602294921887,1.7403656880759561e-6
0.9986846923828148,0.9973632812500012,1.7361705780037835e-6
0.9986846923828148,0.9973663330078136,1.7323206812448248e-6
0.9986877441406272,0.9973724365234385,1.7242943315685072e-6
0.9986907958984397,0.997375488281251,1.7201267586482757e-6
0.9986907958984397,0.9973785400390635,1.716286638957388e-6
0.9986938476562521,0.9973846435546884,1.708297603322165e-6
0.9986968994140646,0.9973876953125008,1.704157612671004e-6
0.9986968994140646,0.9973907470703133,1.7003272245734277e-6
0.998699951171877,0.9973968505859382,1.6923755026223955e-6
0.9987030029296895,0.9973999023437506,1.6882631393592042e-6
0.9987030029296895,0.9974029541015631,1.6844424373801802e-6
0.998706054687502,0.997409057617188,1.6765280287582063e-6
0.9987091064453144,0.9974121093750005,1.6724433380032714e-6
0.9987091064453144,0.9974151611328129,1.6686322766681076e-6
0.9987121582031269,0.9974212646484378,1.6607551810218301e-6
0.9987152099609393,0.9974243164062503,1.656698207897277e-6
0.9987152099609393,0.9974273681640627,1.652896741731214e-6
0.9987182617187518,0.9974334716796877,1.6450569587087255e-6
0.9987213134765642,0.9974365234375001,1.6410277483384482e-6
0.9987213134765642,0.9974395751953126,1.6372358318667267e-6
0.9987243652343767,0.9974456787109375,1.6294333611178913e-6
0.9987274169921891,0.9974487304687499,1.6254319586271737e-6
0.9987274169921891,0.9974517822265624,1.6216495463751018e-6
0.9987304687500016,0.9974578857421873,1.6138843875514487e-6
0.998733520507814,0.9974609374999998,1.6099108380675153e-6
0.998733520507814,0.9974639892578122,1.6061378845603336e-6
0.9987365722656265,0.9974700927734371,1.59841003731516e-6
0.998739624023439,0.9974731445312496,1.5944643859665224e-6
0.998739624023439,0.997476196289062,1.5907008457295392e-6
0.9987426757812514,0.997482299804687,1.583010309717601e-6
0.9987457275390639,0.9974853515624994,1.5790926016350882e-6
0.9987457275390639,0.9974884033203119,1.575338429193476e-6
0.9987487792968763,0.9974945068359368,1.5676852040712983e-6
0.9987518310546888,0.9974975585937492,1.5637954843865832e-6
0.9987518310546888,0.9975006103515617,1.5600506342657182e-6
0.9987548828125012,0.9975067138671866,1.5524347196915937e-6
0.9987579345703137,0.997509765624999,1.548573033538731e-6
0.9987579345703137,0.9975128173828115,1.5448374602637861e-6
0.9987609863281262,0.9975189208984364,1.5372588558974676e-6
0.9987640380859386,0.9975219726562489,1.533425248411735e-6
0.9987640380859386,0.9975250244140613,1.5296989065080186e-6
0.9987670898437511,0.9975311279296862,1.522157612011027e-6
0.9987701416015635,0.9975341796874987,1.5183521283296393e-6
0.9987701416015635,0.9975372314453111,1.5146349723223914e-6
0.998773193359376,0.9975433349609361,1.5071309873579136e-6
0.9987762451171884,0.9975463867187485,1.5033536726194794e-6
0.9987762451171884,0.997549438476561,1.4996456570340087e-6
0.9987792968750009,0.9975555419921859,1.4921789812669966e-6
0.9987823486328133,0.9975585937499983,1.48842988061196e-6
0.9987823486328133,0.9975616455078108,1.4847309599735067e-6
0.9987854003906258,0.9975677490234357,1.4773015930703763e-6
0.9987884521484383,0.9975708007812482,1.4735807516409468e-6
0.9987884521484383,0.9975738525390606,1.4698908804747519e-6
0.9987915039062507,0.9975799560546855,1.4624988221036855e-6
0.9987945556640632,0.997583007812498,1.4588062850434686e-6
0.9987945556640632,0.9975860595703104,1.4551254178748398e-6
0.9987976074218756,0.9975921630859353,1.447770667705785e-6
0.9988006591796881,0.9975952148437478,1.4441064801602208e-6
0.9988006591796881,0.9975982666015603,1.440434571514399e-6
0.9988037109375005,0.9976043701171852,1.4331171292187686e-6
0.998806762695313,0.9976074218749976,1.4294813363348947e-6
0.998806762695313,0.9976104736328101,1.425818340737188e-6
0.9988098144531254,0.997616577148435,1.4185382059882594e-6
0.9988128662109379,0.9976196289062474,1.4149308529150127e-6
0.9988128662109379,0.9976226806640599,1.4112767248905944e-6
0.9988159179687504,0.9976287841796848,1.4040338973631114e-6
0.9988189697265628,0.9976318359374973,1.4004550292507605e-6
0.9988189697265628,0.9976348876953097,1.396809723324938e-6
0.9988220214843753,0.9976409912109346,1.38960420269541e-6
0.9988250732421877,0.9976440429687471,1.3860538646959886e-6
0.9988250732421877,0.9976470947265595,1.3824173353940708e-6
0.9988281250000002,0.9976531982421845,1.3752491213406722e-6
0.9988311767578126,0.9976562499999969,1.3717273586080448e-6
0.9988311767578126,0.9976593017578094,1.368099560455272e-6
0.9988342285156251,0.9976654052734343,1.36096865265794e-6
0.9988372802734375,0.9976684570312467,1.3574755103474398e-6
0.9988372802734375,0.9976715087890592,1.3538563978690526e-6
0.99884033203125,0.9976776123046841,1.346762796009194e-6
0.9988433837890625,0.9976806640624966,1.3432983192778506e-6
0.9988433837890625,0.997683715820309,1.3396878469991571e-6
0.9988464355468749,0.9976898193359339,1.3326315507600398e-6
0.9988494873046874,0.9976928710937464,1.3291957847666153e-6
0.9988494873046874,0.9976959228515588,1.325593907212856e-6
0.9988525390624998,0.9977020263671837,1.3185749162792179e-6
0.9988555908203123,0.9977050781249962,1.315167906184237e-6
0.9988555908203123,0.9977081298828087,1.3115745778806528e-6
0.9988586425781247,0.9977142333984336,1.3045928919389946e-6
0.9988616943359372,0.997717285156246,1.3012146829043858e-6
0.9988616943359372,0.9977203369140585,1.2976298583762846e-6
0.9988647460937496,0.9977264404296834,1.2906854771148694e-6
0.9988677978515621,0.9977294921874958,1.287336114304391e-6
0.9988677978515621,0.9977325439453083,1.2837597480770135e-6
0.9988708496093746,0.9977386474609332,1.2768526711855758e-6
0.998873901367187,0.9977416992187457,1.2735321997647475e-6
0.998873901367187,0.9977447509765581,1.2699642463633342e-6
0.9988769531249995,0.997750854492183,1.263094473533371e-6
0.9988800048828119,0.9977539062499955,1.259802938669118e-6
0.9988800048828119,0.997756958007808,1.256243352618977e-6
0.9988830566406244,0.9977630615234329,1.2494108835436512e-6
0.9988861083984368,0.9977661132812453,1.246148330404823e-6
0.9988861083984368,0.9977691650390578,1.2425970662311952e-6
0.9988891601562493,0.9977752685546827,1.235801900605429e-6
0.9988922119140617,0.9977783203124951,1.23256837436235e-6
0.9988922119140617,0.9977813720703076,1.2290253865904758e-6
0.9988952636718742,0.9977874755859325,1.2222675241106666e-6
0.9988983154296867,0.997790527343745,1.2190630699353542e-6
0.9988983154296867,0.9977935791015574,1.2155283130905414e-6
0.9989013671874991,0.9977996826171823,1.2088077534548483e-6
0.9989044189453116,0.9978027343749948,1.205632416520985e-6
0.9989044189453116,0.9978057861328072,1.2021058451285424e-6
0.998907470703124,0.9978118896484321,1.1954225880368828e-6
0.9989105224609365,0.9978149414062446,1.1922764135200466e-6
0.9989105224609365,0.9978179931640571,1.1887579821051466e-6
0.9989135742187489,0.997824096679682,1.1821120272589149e-6
0.9989166259765614,0.9978271484374944,1.1789950603360245e-6
0.9989166259765614,0.9978302001953069,1.1754847234239757e-6
0.9989196777343738,0.9978363037109318,1.1688760705263261e-6
0.9989227294921863,0.9978393554687442,1.1657883563762216e-6
0.9989227294921863,0.9978424072265567,1.1622860684922646e-6
0.9989257812499988,0.9978485107421816,1.1557147172480167e-6
0.9989288330078112,0.9978515624999941,1.1526563010509482e-6
0.9989288330078112,0.9978546142578065,1.149162016720391e-6
0.9989318847656237,0.9978607177734314,1.1426279668361233e-6
0.9989349365234361,0.9978637695312439,1.1395988937741678e-6
0.9989349365234361,0.9978668212890563,1.1361125675222508e-6
0.9989379882812486,0.9978729248046813,1.12961581870602e-6
0.998941040039061,0.9978759765624937,1.126616133963013e-6
0.998941040039061,0.9978790283203062,1.1231377203149772e-6
0.9989440917968735,0.9978851318359311,1.1166782722765986e-6
0.998947143554686,0.9978881835937435,1.1137080210377868e-6
0.998947143554686,0.997891235351556,1.1102374745189402e-6
0.9989501953124984,0.9978973388671809,1.1038153269699874e-6
0.9989532470703109,0.9979003906249934,1.100874554422444e-6
0.9989532470703109,0.9979034423828058,1.097411829558027e-6
0.9989562988281233,0.9979095458984307,1.091026982211554e-6
0.9989593505859358,0.9979125976562432,1.0881157335441094e-6
0.9989593505859358,0.9979156494140556,1.0846607848593626e-6
0.9989624023437482,0.9979217529296806,1.0783132374301805e-6
0.9989654541015607,0.997924804687493,1.0754315578330788e-6
0.9989654541015607,0.9979278564453055,1.0719843398533104e-6
0.9989685058593731,0.9979339599609304,1.065674092057988e-6
0.9989715576171856,0.9979370117187428,1.0628220267232976e-6
0.9989715576171856,0.9979400634765553,1.0593824939737485e-6
0.998974609374998,0.9979461669921802,1.053109545530336e-6
0.9989776611328105,0.9979492187499927,1.0502871396517245e-6
0.9989776611328105,0.9979522705078051,1.0468552466577026e-6
0.998980712890623,0.99795837402343,1.0406195972860988e-6
0.9989837646484354,0.9979614257812425,1.0378268960589655e-6
0.9989837646484354,0.9979644775390549,1.0344025973457114e-6
0.9989868164062479,0.9979705810546798,1.028204246767298e-6
0.9989898681640603,0.9979736328124923,1.0254412953887986e-6
0.9989898681640603,0.9979766845703048,1.022024545481553e-6
0.9989929199218728,0.9979827880859297,1.0158634934194684e-6
0.9989959716796852,0.9979858398437421,1.0131303370881748e-6
0.9989959716796852,0.9979888916015546,1.0097210905122458e-6
0.9989990234374977,0.9979949951171795,1.0035973366913837e-6
0.9990020751953101,0.9979980468749919,1.0008940206076919e-6
0.9990020751953101,0.9980010986328044,9.974922318883197e-7
0.9990051269531226,0.9980072021484293,9.914057760350588e-7
0.9990081787109351,0.9980102539062418,9.887323454011193e-7
0.9990081787109351,0.9980133056640542,9.85337969063545e-7
0.9990112304687475,0.9980194091796791,9.792888109060196e-7
0.99901428222656,0.9980224609374916,9.766453109254012e-7
0.99901428222656,0.998025512695304,9.732583014949327e-7
0.9990173339843724,0.998031616210929,9.672464407630318e-7
0.9990203857421849,0.9980346679687414,9.646329166411262e-7
0.9990203857421849,0.9980377197265539,9.612532286430045e-7
0.9990234374999973,0.9980438232421788,9.552786650681031e-7
0.9990264892578098,0.9980468749999912,9.526951620120565e-7
0.9990264892578098,0.9980499267578037,9.493227499715216e-7
0.9990295410156222,0.9980560302734286,9.433854832867504e-7
0.9990325927734347,0.998059082031241,9.408320465051284e-7
0.9990325927734347,0.9980621337890535,9.374668649474887e-7
0.9990356445312472,0.9980682373046784,9.315668948877317e-7
0.9990386962890596,0.9980712890624909,9.290435695909219e-7
0.9990386962890596,0.9980743408203033,9.25685573041418e-7
0.9990417480468721,0.9980804443359282,9.198228993430475e-7
0.9990447998046845,0.9980834960937407,9.173297307431912e-7
0.9990447998046845,0.9980865478515532,9.139788737270635e-7
0.999047851562497,0.9980926513671781,9.081534961282058e-7
0.9990509033203094,0.9980957031249905,9.056905294388654e-7
0.9990509033203094,0.998098754882803,9.023467664814223e-7
0.9990539550781219,0.9981048583984279,8.96558684721869e-7
0.9990570068359343,0.9981079101562403,8.941259651585158e-7
0.9990570068359343,0.9981109619140528,8.907892507849978e-7
0.9990600585937468,0.9981170654296777,8.85038464606206e-7
0.9990631103515593,0.9981201171874902,8.826360373857335e-7
0.9990631103515593,0.9981231689453026,8.793063261214488e-7
0.9990661621093717,0.9981292724609275,8.735928352666279e-7
0.9990692138671842,0.99813232421874,8.712207456077507e-7
0.9990692138671842,0.9981353759765524,8.6789799197794e-7
0.9990722656249966,0.9981414794921774,8.622217961917901e-7
0.9990753173828091,0.9981445312499898,8.598800893149747e-7
0.9990753173828091,0.9981475830078023,8.565642478448784e-7
0.9990783691406215,0.9981536865234272,8.509253468738527e-7
0.999081420898434,0.9981567382812396,8.486140680009893e-7
0.999081420898434,0.9981597900390521,8.453050932159157e-7
0.9990844726562464,0.998165893554677,8.397034868082187e-7
0.9990875244140589,0.9981689453124895,8.374226811630181e-7
0.9990875244140589,0.9981719970703019,8.341205275882076e-7
0.9990905761718714,0.9981781005859268,8.285562154935364e-7
0.9990936279296838,0.9981811523437393,8.263059283014602e-7
0.9990936279296838,0.9981842041015517,8.230105504621535e-7
0.9990966796874963,0.9981903076171766,8.17483532431957e-7
0.9990997314453087,0.9981933593749891,8.152638089198923e-7
0.9990997314453087,0.9981964111328016,8.119751613413976e-7
0.9991027832031212,0.9982025146484265,8.064854371288759e-7
0.9991058349609336,0.9982055664062389,8.042963225255292e-7
0.9991058349609336,0.9982086181640514,8.010143597330869e-7
0.9991088867187461,0.9982147216796763,7.955619290929337e-7
0.9991119384765585,0.9982177734374887,7.934034686287621e-7
0.9991119384765585,0.9982208251953012,7.901281451476128e-7
0.999114990234371,0.9982269287109261,7.84713007836273e-7
0.9991180419921835,0.9982299804687386,7.825852467431602e-7
0.9991180419921835,0.998233032226551,7.793165170986124e-7
0.9991210937499959,0.9982391357421759,7.739386728742813e-7
0.9991241455078084,0.9982421874999884,7.718416563859298e-7
0.9991241455078084,0.9982452392578008,7.685794751032237e-7
0.9991271972656208,0.9982513427734258,7.632389237255918e-7
0.9991302490234333,0.9982543945312382,7.611726970773018e-7
0.9991302490234333,0.9982574462890507,7.579170186817458e-7
0.9991333007812457,0.9982635498046756,7.526137599123385e-7
0.9991363525390582,0.998266601562488,7.505783683411431e-7
0.9991363525390582,0.9982696533203005,7.473291473579777e-7
0.9991394042968706,0.9982757568359254,7.420631809598167e-7
0.9991424560546831,0.9982788085937379,7.400586697044983e-7
0.9991424560546831,0.9982818603515503,7.368158606589641e-7
0.9991455078124956,0.9982879638671752,7.31587186396821e-7
0.999148559570308,0.9982910156249877,7.296136006975913e-7
0.999148559570308,0.9982940673828001,7.263771581149966e-7
0.9991516113281205,0.998300170898425,7.211857757553921e-7
0.9991546630859329,0.9983032226562375,7.192431608542804e-7
0.9991546630859329,0.99830627441405,7.160130392598656e-7
0.9991577148437454,0.9983123779296749,7.108589485708179e-7
0.9991607666015578,0.9983154296874873,7.08947349711602e-7
0.9991607666015578,0.9983184814452998,7.057235036306077e-7
0.9991638183593703,0.9983245849609247,7.006067043818847e-7
0.9991668701171827,0.9983276367187371,6.987261668097728e-7
0.9991668701171827,0.9983306884765496,6.955085507675072e-7
0.9991699218749952,0.9983367919921745,6.90429042730625e-7
0.9991729736328077,0.998339843749987,6.885796116926425e-7
0.9991729736328077,0.9983428955077994,6.853681802143462e-7
0.9991760253906201,0.9983489990234243,6.803259631623195e-7
0.9991790771484326,0.9983520507812368,6.785076839072395e-7
0.9991790771484326,0.9983551025390492,6.753023915181529e-7
0.999182128906245,0.9983612060546742,6.702974652257456e-7
0.9991851806640575,0.9983642578124866,6.685103830037732e-7
0.9991851806640575,0.9983673095702991,6.653111842292046e-7
0.9991882324218699,0.998373413085924,6.60343548472928e-7
0.9991912841796824,0.9983764648437364,6.585877085360842e-7
0.9991912841796824,0.9983795166015489,6.553945579012742e-7
0.9991943359374948,0.9983856201171738,6.5046421245914e-7
0.9991973876953073,0.9983886718749863,6.487396600611935e-7
0.9991973876953073,0.9983917236327987,6.455525120913826e-7
0.9992004394531198,0.9983978271484236,6.406594567431502e-7
0.9992034912109322,0.9984008789062361,6.389662371393028e-7
0.9992034912109322,0.9984039306640485,6.357850463597994e-7
0.9992065429687447,0.9984100341796734,6.30929280886894e-7
0.9992095947265571,0.9984130859374859,6.292674393342443e-7
0.9992095947265571,0.9984161376952984,6.260921602702886e-7
0.9992126464843696,0.9984222412109233,6.212736844558007e-7
0.999215698242182,0.9984252929687357,6.196432662128816e-7
0.999215698242182,0.9984283447265482,6.164738533897822e-7
0.9992187499999945,0.9984344482421731,6.116926670185485e-7
0.999221801757807,0.9984374999999855,6.100937173457078e-7
0.999221801757807,0.998440551757798,6.06930125288705e-7
0.9992248535156194,0.9984466552734229,6.021862281470652e-7
0.9992279052734319,0.9984497070312354,6.00618792306397e-7
0.9992279052734319,0.9984527587890478,5.974609755407314e-7
0.9992309570312443,0.9984588623046727,5.927543674167716e-7
0.9992340087890568,0.9984619140624852,5.912184906718054e-7
0.9992340087890568,0.9984649658202976,5.880664037227853e-7
0.9992370605468692,0.9984710693359226,5.833970844063379e-7
0.9992401123046817,0.998474121093735,5.818928120224176e-7
0.9992401123046817,0.9984771728515475,5.787464094152836e-7
0.9992431640624941,0.9984832763671724,5.741143786976845e-7
0.9992462158203066,0.9984863281249848,5.726417559418996e-7
0.9992462158203066,0.9984893798827973,5.69500992201892e-7
0.999249267578119,0.9984954833984222,5.649062498762238e-7
0.9992523193359315,0.9984985351562347,5.634653220171004e-7
0.9992523193359315,0.9985015869140471,5.603301516695275e-7
0.999255371093744,0.998507690429672,5.557726975306179e-7
0.9992584228515564,0.9985107421874845,5.543635098384956e-7
0.9992584228515564,0.9985137939452969,5.512338874085981e-7
0.9992614746093689,0.9985198974609218,5.467137212527797e-7
0.9992645263671813,0.9985229492187343,5.453363189997436e-7
0.9992645263671813,0.9985260009765468,5.422121990127619e-7
0.9992675781249938,0.9985321044921717,5.377293206381129e-7
0.9992706298828062,0.9985351562499841,5.363837490976858e-7
0.9992706298828062,0.9985382080077966,5.332650860789281e-7
0.9992736816406187,0.9985443115234215,5.288194952852719e-7
0.9992767333984311,0.998547363281234,5.275057997327893e-7
0.9992767333984311,0.9985504150390464,5.243925482074964e-7
0.9992797851562436,0.9985565185546713,5.199842447961621e-7
0.9992828369140561,0.9985595703124838,5.187024705085575e-7
0.9992828369140561,0.9985626220702962,5.155945850020376e-7
0.9992858886718685,0.9985687255859211,5.112235687761786e-7
0.999288940429681,0.9985717773437336,5.099737610321186e-7
0.999288940429681,0.998574829101546,5.06871196069612e-7
0.999288940429681,0.9985778808593585,5.056312762562822e-7
0.9992904663085872,0.9985778808593585,5.047020010209347e-7
0.9992904663085872,0.9985794067382647,5.038498719859056e-7
0.9992919921874934,0.9985824584960772,5.016859978930585e-7
0.9992935180663997,0.9985839843749834,5.003775935024312e-7
0.9992935180663997,0.9985855102538896,4.995267832347156e-7
0.9992950439453059,0.9985885620117021,4.973722280048463e-7
0.9992965698242121,0.9985900878906083,4.96071829382172e-7
0.9992965698242121,0.9985916137695146,4.952223321974334e-7
0.9992980957031183,0.998594665527327,4.930770958064726e-7
0.9992996215820246,0.9985961914062332,4.917847086120707e-7
0.9992996215820246,0.9985977172851395,4.909365188259726e-7
